province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-10,24.744444444444444,29.033333333333335,21.255555555555556,29.333333333333332,34.27777777777778,24.98888888888889,7.111111111111111,7.111111111111111,0.0,11.666666666666666,86.77777777777777,7.855555555555556,22.866666666666667,19.965555555555554,1007.2444444444445,95.77777777777777,22.188888888888886,0.0,4.015555555555555,21.386,103.023,11.51,12.954444444444444,8,32,63,161,1970-01-21 07:26:44.646666666,1970-01-21 07:27:31.280000000,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-11,24.755555555555556,29.488888888888887,20.944444444444443,29.377777777777776,35.0,24.799999999999997,19.355555555555554,19.355555555555554,0.0,15.0,86.11111111111111,8.0,20.566666666666666,20.764444444444443,1006.7222222222222,99.44444444444444,22.022222222222222,0.0,4.23,21.386,103.023,11.523333333333333,12.937777777777777,8,33,63,122,1970-01-21 07:28:11.080000000,1970-01-21 07:28:57.646666666,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-12,24.37777777777778,29.400000000000002,20.799999999999997,29.233333333333334,35.666666666666664,24.455555555555556,10.711111111111112,10.711111111111112,0.0,10.0,87.77777777777777,7.366666666666666,21.92222222222222,21.621111111111112,1007.5555555555555,98.44444444444444,22.022222222222226,0.0,4.345555555555555,21.386,103.023,11.834444444444445,12.92,8,33,63,203,1970-01-21 07:29:37.493333333,1970-01-21 07:30:24.000000000,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-13,23.966666666666665,27.977777777777778,20.766666666666666,28.555555555555557,32.86666666666667,24.72222222222222,6.677777777777777,6.677777777777777,0.0,10.11111111111111,89.11111111111111,7.544444444444445,21.200000000000003,16.932222222222222,1009.2666666666667,99.88888888888889,21.9,0.0,3.4044444444444446,21.386,103.023,8.626666666666667,12.902222222222223,8,33,61,70,1970-01-21 07:31:03.913333333,1970-01-21 07:31:50.360000000,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-14,24.344444444444445,28.533333333333335,21.11111111111111,29.188888888888886,34.3,25.177777777777777,3.111111111111111,3.111111111111111,0.0,6.888888888888889,88.77777777777777,6.2555555555555555,20.522222222222222,19.067777777777778,1007.3666666666666,96.66666666666667,22.188888888888886,0.0,3.811111111111111,21.386,103.023,10.72888888888889,12.886666666666667,8,33,61,146,1970-01-21 07:32:30.340000000,1970-01-21 07:33:16.726666666,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-15,22.455555555555556,24.266666666666666,21.11111111111111,26.866666666666664,28.84444444444445,24.88888888888889,17.5,17.5,0.0,15.444444444444445,96.33333333333333,6.2444444444444445,17.455555555555556,8.364444444444445,1006.4444444444445,100.0,21.811111111111114,0.0,1.6688888888888889,21.386,103.023,1.0633333333333335,12.87,8,33,63,56,1970-01-21 07:33:56.753333333,1970-01-21 07:34:43.080000000,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-16,23.22222222222222,26.48888888888889,20.733333333333334,26.977777777777778,30.733333333333334,24.255555555555556,4.488888888888889,4.488888888888889,0.0,7.555555555555555,88.77777777777777,10.7,32.2,17.537777777777777,1008.0999999999999,90.66666666666667,21.166666666666668,0.0,3.376666666666667,21.386,103.023,9.103333333333333,12.85,8,33,63,87,1970-01-21 07:35:23.173333333,1970-01-21 07:36:09.433333333,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-17,23.27777777777778,27.688888888888886,19.41111111111111,27.22222222222222,32.37777777777777,22.37777777777778,4.944444444444445,4.944444444444445,0.0,6.111111111111111,86.66666666666667,9.966666666666667,29.188888888888886,21.325555555555557,1010.0333333333333,77.66666666666667,20.811111111111114,0.0,4.094444444444445,21.386,103.023,11.931111111111111,12.83222222222222,8,33,63,44,1970-01-21 07:36:49.600000000,1970-01-21 07:37:35.793333333,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-18,24.422222222222224,29.400000000000002,19.811111111111114,28.72222222222222,34.84444444444445,23.08888888888889,0.6444444444444444,0.6444444444444444,0.0,3.888888888888889,82.0,5.800000000000001,19.811111111111114,23.587777777777777,1008.688888888889,99.0,20.844444444444445,0.0,4.737777777777778,21.386,103.023,11.520000000000001,12.815555555555555,8,34,51,256,1970-01-21 07:38:16.013333333,1970-01-21 07:39:02.153333333,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-19,23.677777777777777,28.355555555555554,20.466666666666665,27.91111111111111,34.12222222222223,23.577777777777776,22.577777777777776,22.577777777777776,0.0,13.666666666666666,88.77777777777777,11.133333333333333,32.41111111111111,20.992222222222225,1008.2333333333333,91.22222222222223,21.58888888888889,0.0,4.0633333333333335,21.386,103.023,11.036666666666667,12.797777777777778,8,34,63,232,1970-01-21 07:39:42.433333333,1970-01-21 07:40:28.500000000,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-20,23.6,27.322222222222223,21.266666666666666,27.811111111111114,31.58888888888889,24.9,9.399999999999999,9.399999999999999,0.0,14.0,90.44444444444444,10.011111111111111,29.17777777777778,15.66,1009.0111111111112,99.88888888888889,21.822222222222223,0.0,3.104444444444445,21.386,103.023,6.2844444444444445,12.78,8,34,63,55,1970-01-21 07:41:08.840000000,1970-01-21 07:41:54.846666666,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-21,23.544444444444444,28.344444444444445,20.544444444444444,27.844444444444445,33.37777777777777,24.066666666666666,17.41111111111111,17.41111111111111,0.0,19.444444444444443,89.66666666666667,8.866666666666667,27.422222222222224,17.81222222222222,1010.1333333333334,99.88888888888889,21.6,0.0,3.5533333333333332,21.386,103.023,8.236666666666666,12.76,8,34,63,112,1970-01-21 07:42:35.273333333,1970-01-21 07:43:21.206666666,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-22,23.38888888888889,27.711111111111112,20.466666666666665,27.58888888888889,32.544444444444444,23.644444444444442,7.577777777777778,7.577777777777778,0.0,12.88888888888889,89.11111111111111,6.944444444444445,22.077777777777776,15.735555555555557,1009.5444444444444,100.0,21.355555555555554,0.0,3.177777777777778,21.386,103.023,6.263333333333334,12.742222222222223,8,34,61,103,1970-01-21 07:44:01.680000000,1970-01-21 07:44:47.560000000,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-23,22.522222222222222,25.633333333333333,20.166666666666668,26.677777777777777,29.944444444444443,23.633333333333333,10.399999999999999,10.399999999999999,0.0,18.11111111111111,93.11111111111111,5.655555555555555,19.844444444444445,12.29888888888889,1009.9111111111112,99.88888888888889,21.27777777777778,0.0,2.462222222222222,21.386,103.023,3.3633333333333333,12.723333333333334,8,34,63,14,1970-01-21 07:45:28.100000000,1970-01-21 07:46:13.906666666,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-24,24.266666666666666,29.233333333333334,20.12222222222222,28.355555555555554,34.544444444444444,23.766666666666666,4.277777777777778,4.277777777777778,0.0,7.222222222222222,82.33333333333333,7.7333333333333325,23.766666666666666,23.78,1008.9555555555556,83.66666666666667,20.755555555555556,0.0,4.764444444444445,21.386,103.023,11.399999999999999,12.705555555555556,8,34,63,40,1970-01-21 07:46:54.533333333,1970-01-21 07:47:40.260000000,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-25,24.299999999999997,29.0,19.788888888888888,27.433333333333334,32.52222222222222,22.88888888888889,0.5777777777777777,0.5777777777777777,0.0,4.333333333333333,78.11111111111111,15.366666666666667,43.111111111111114,24.08111111111111,1006.8555555555556,74.0,19.933333333333334,0.0,4.916666666666667,21.386,103.023,11.985555555555557,12.685555555555556,8,35,51,38,1970-01-21 07:48:20.933333333,1970-01-21 07:49:06.600000000,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-26,21.644444444444446,22.666666666666668,20.522222222222222,24.6,26.133333333333333,23.12222222222222,26.5,26.5,0.0,19.77777777777778,92.88888888888889,12.655555555555555,39.144444444444446,5.904444444444445,1006.2666666666667,98.77777777777777,20.422222222222224,0.0,1.1933333333333334,21.386,103.023,0.01,12.666666666666666,8,35,63,9,1970-01-21 07:49:47.353333333,1970-01-21 07:50:32.946666666,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-27,22.688888888888886,26.87777777777778,19.955555555555556,26.37777777777778,30.866666666666667,23.033333333333335,12.455555555555556,12.455555555555556,0.0,14.333333333333334,90.55555555555556,11.488888888888889,32.15555555555555,18.121111111111112,1008.4333333333333,97.44444444444444,20.922222222222224,0.0,3.447777777777778,21.386,103.023,9.601111111111111,12.646666666666668,8,35,63,49,1970-01-21 07:51:13.773333333,1970-01-21 07:51:59.306666666,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-28,22.533333333333335,26.311111111111114,19.522222222222222,26.566666666666666,30.91111111111111,22.822222222222223,13.822222222222223,13.822222222222223,0.0,14.666666666666666,91.22222222222223,6.7555555555555555,21.633333333333333,17.733333333333334,1009.2666666666667,83.66666666666667,20.9,0.0,3.43,21.386,103.023,10.284444444444444,12.626666666666667,8,35,63,68,1970-01-21 07:52:40.193333333,1970-01-21 07:53:25.653333333,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-29,23.755555555555556,28.811111111111114,19.555555555555557,27.866666666666667,33.7,22.955555555555556,0.8222222222222223,0.8222222222222223,0.0,3.6666666666666665,85.22222222222223,7.211111111111112,22.288888888888888,22.934444444444445,1010.1444444444444,59.0,20.77777777777778,0.0,4.556666666666667,21.386,103.023,11.678888888888888,12.606666666666666,8,35,51,41,1970-01-21 07:54:06.606666666,1970-01-21 07:54:52.006666666,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-30,24.0,28.977777777777778,20.08888888888889,27.455555555555556,32.21111111111111,23.48888888888889,1.1333333333333333,1.1333333333333333,0.0,3.3333333333333335,82.33333333333333,13.588888888888889,37.08888888888889,17.864444444444445,1009.3888888888889,91.33333333333333,20.522222222222222,0.0,3.6999999999999997,21.386,103.023,8.262222222222222,12.587777777777777,8,35,51,33,1970-01-21 07:55:33.020000000,1970-01-21 07:56:18.346666666,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-08-31,23.788888888888888,28.155555555555555,19.98888888888889,27.38888888888889,32.7,23.08888888888889,3.477777777777778,3.477777777777778,0.0,7.888888888888889,85.66666666666667,14.655555555555557,41.888888888888886,21.278888888888886,1008.5666666666667,67.11111111111111,21.1,0.0,4.104444444444444,21.386,103.023,11.922222222222222,12.57,8,35,61,75,1970-01-21 07:56:59.453333333,1970-01-21 07:57:44.686666666,Hè,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-01,23.77777777777778,28.91111111111111,19.6,28.0,34.34444444444445,22.733333333333334,2.1888888888888887,2.1888888888888887,0.0,5.111111111111111,86.44444444444444,7.688888888888889,25.511111111111113,21.57888888888889,1008.2666666666667,65.11111111111111,21.177777777777777,0.0,4.282222222222222,21.386,103.023,11.335555555555555,12.55,9,36,51,83,1970-01-21 07:58:25.853333333,1970-01-21 07:59:11.040000000,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-02,24.555555555555557,29.511111111111113,20.266666666666666,28.966666666666665,34.71111111111111,23.933333333333334,1.4777777777777779,1.4777777777777779,0.0,7.222222222222222,83.88888888888889,6.922222222222222,20.144444444444446,22.74888888888889,1008.1555555555556,67.0,21.322222222222223,0.0,4.585555555555556,21.386,103.023,11.842222222222222,12.53111111111111,9,36,51,99,1970-01-21 07:59:52.266666666,1970-01-21 08:00:37.380000000,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-03,24.6,28.93333333333333,20.866666666666667,29.5,35.02222222222222,24.755555555555553,2.111111111111111,2.111111111111111,0.0,7.888888888888889,86.66666666666667,5.711111111111111,18.311111111111114,21.28666666666667,1008.9000000000001,70.77777777777777,22.033333333333335,0.0,4.291111111111111,21.386,103.023,11.82888888888889,12.513333333333334,9,36,51,128,1970-01-21 08:01:18.680000000,1970-01-21 08:02:03.720000000,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-04,24.933333333333334,29.244444444444444,20.9,29.877777777777776,34.855555555555554,24.644444444444446,2.433333333333333,2.433333333333333,0.0,6.666666666666667,86.0,5.6,18.766666666666666,20.434444444444445,1008.4333333333333,52.77777777777778,22.22222222222222,0.0,4.153333333333333,21.386,103.023,11.453333333333333,12.493333333333332,9,36,61,114,1970-01-21 08:02:45.113333333,1970-01-21 08:03:30.066666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-05,25.144444444444446,29.811111111111114,20.755555555555556,30.166666666666668,36.422222222222224,24.344444444444445,5.355555555555556,5.355555555555556,0.0,7.555555555555555,84.88888888888889,6.555555555555555,21.044444444444444,22.443333333333335,1008.7444444444445,60.44444444444444,22.200000000000003,0.0,4.553333333333333,21.386,103.023,11.837777777777779,12.473333333333334,9,36,63,160,1970-01-21 08:04:11.513333333,1970-01-21 08:04:56.426666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-06,24.22222222222222,28.866666666666667,20.566666666666666,28.88888888888889,34.84444444444445,24.177777777777777,6.933333333333334,6.933333333333334,0.0,8.777777777777779,87.88888888888889,7.722222222222222,22.966666666666665,20.326666666666668,1009.811111111111,93.88888888888889,21.866666666666667,0.0,4.065555555555556,21.386,103.023,11.610000000000001,12.453333333333333,9,36,63,42,1970-01-21 08:05:37.933333333,1970-01-21 08:06:22.766666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-07,24.344444444444445,28.522222222222222,20.644444444444446,29.04444444444444,34.74444444444444,24.166666666666668,3.4000000000000004,3.4000000000000004,0.0,6.777777777777778,86.33333333333333,6.822222222222222,22.92222222222222,20.30333333333333,1008.5777777777779,70.66666666666667,21.766666666666666,0.0,4.052222222222222,21.386,103.023,11.678888888888888,12.433333333333332,9,36,51,7,1970-01-21 08:07:04.366666666,1970-01-21 08:07:49.113333333,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-08,24.755555555555556,29.233333333333334,20.633333333333333,29.466666666666665,35.31111111111111,24.244444444444444,2.6666666666666665,2.6666666666666665,0.0,5.888888888888889,83.66666666666667,6.166666666666667,17.799999999999997,23.116666666666667,1007.8444444444444,57.0,21.61111111111111,0.0,4.645555555555556,21.386,103.023,11.915555555555555,12.413333333333334,9,37,51,178,1970-01-21 08:08:30.773333333,1970-01-21 08:09:15.466666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-09,23.41111111111111,26.1,20.966666666666665,27.844444444444445,30.77777777777778,24.644444444444446,7.722222222222222,7.722222222222222,0.0,11.555555555555555,90.77777777777777,7.188888888888889,19.811111111111114,9.596666666666668,1009.3000000000001,98.88888888888889,21.755555555555556,0.0,1.9933333333333334,21.386,103.023,1.9100000000000001,12.393333333333334,9,37,63,255,1970-01-21 08:09:57.173333333,1970-01-21 08:10:41.806666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-10,23.444444444444443,27.522222222222222,20.733333333333334,27.77777777777778,32.25555555555556,24.344444444444445,7.877777777777778,7.877777777777778,0.0,12.555555555555555,89.66666666666667,7.311111111111111,21.41111111111111,16.003333333333334,1009.9444444444445,99.77777777777777,21.544444444444444,0.0,3.195555555555556,21.386,103.023,8.443333333333335,12.373333333333333,9,37,61,75,1970-01-21 08:11:23.593333333,1970-01-21 08:12:08.146666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-11,23.522222222222226,27.422222222222224,20.62222222222222,27.633333333333333,31.744444444444444,24.233333333333334,6.533333333333333,6.533333333333333,0.0,12.777777777777779,88.44444444444444,8.444444444444445,24.755555555555556,16.767777777777777,1010.4666666666667,99.22222222222223,21.355555555555554,0.0,3.3233333333333333,21.386,103.023,9.147777777777778,12.353333333333332,9,37,63,167,1970-01-21 08:12:50.020000000,1970-01-21 08:13:34.486666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-12,23.211111111111112,27.233333333333334,20.38888888888889,27.644444444444446,32.544444444444444,24.01111111111111,11.18888888888889,11.18888888888889,0.0,14.0,90.88888888888889,6.177777777777778,19.799999999999997,14.574444444444444,1011.2333333333333,99.11111111111111,21.544444444444444,0.0,2.908888888888889,21.386,103.023,6.723333333333333,12.333333333333334,9,37,63,123,1970-01-21 08:14:16.433333333,1970-01-21 08:15:00.826666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-13,23.144444444444446,26.844444444444445,20.322222222222223,27.344444444444445,31.099999999999998,24.01111111111111,10.955555555555556,10.955555555555556,0.0,11.222222222222221,90.77777777777777,7.644444444444444,23.08888888888889,15.443333333333335,1012.0111111111112,99.66666666666667,21.422222222222224,0.0,3.042222222222222,21.386,103.023,9.015555555555556,12.311111111111112,9,37,63,108,1970-01-21 08:15:42.833333333,1970-01-21 08:16:27.166666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-14,23.12222222222222,27.38888888888889,20.144444444444446,27.466666666666665,32.94444444444444,23.711111111111112,3.788888888888889,3.788888888888889,0.0,9.222222222222221,89.66666666666667,7.066666666666666,22.51111111111111,18.20111111111111,1012.1444444444444,85.66666666666667,21.211111111111112,0.0,3.572222222222222,21.386,103.023,11.273333333333333,12.29,9,37,55,13,1970-01-21 08:17:09.246666666,1970-01-21 08:17:53.513333333,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-15,23.233333333333334,28.244444444444444,19.87777777777778,27.433333333333334,33.2,23.166666666666668,10.355555555555556,10.355555555555556,0.0,10.88888888888889,88.44444444444444,6.088888888888889,19.688888888888886,19.486666666666665,1012.0444444444444,89.33333333333333,21.0,0.0,3.8699999999999997,21.386,103.023,10.897777777777778,12.27,9,38,63,69,1970-01-21 08:18:35.673333333,1970-01-21 08:19:19.853333333,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-16,22.9,26.91111111111111,19.77777777777778,27.033333333333335,31.877777777777776,23.01111111111111,7.866666666666666,7.866666666666666,0.0,10.444444444444445,89.77777777777777,6.188888888888888,19.966666666666665,17.56888888888889,1012.1666666666666,86.77777777777777,20.98888888888889,0.0,3.43,21.386,103.023,10.492222222222223,12.25,9,38,63,14,1970-01-21 08:20:02.093333333,1970-01-21 08:20:46.193333333,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-17,23.577777777777776,27.9,19.9,27.788888888888888,32.91111111111111,23.38888888888889,1.5444444444444445,1.5444444444444445,0.0,6.222222222222222,87.22222222222223,5.866666666666666,17.200000000000003,19.163333333333334,1010.4000000000001,63.77777777777778,21.12222222222222,0.0,3.816666666666667,21.386,103.023,11.63,12.23,9,38,51,37,1970-01-21 08:21:28.493333333,1970-01-21 08:22:12.533333333,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-18,23.833333333333332,27.98888888888889,19.822222222222223,27.72222222222222,32.82222222222222,23.155555555555555,0.7222222222222222,0.7222222222222222,0.0,3.888888888888889,84.44444444444444,8.444444444444445,25.11111111111111,20.22888888888889,1009.9555555555556,65.33333333333333,20.822222222222223,0.0,4.033333333333333,21.386,103.023,11.731111111111112,12.21,9,38,51,78,1970-01-21 08:22:54.906666666,1970-01-21 08:23:38.873333333,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-19,24.266666666666666,29.055555555555557,19.9,28.133333333333333,33.233333333333334,23.155555555555555,1.0333333333333334,1.0333333333333334,0.0,5.444444444444445,81.66666666666667,8.766666666666667,23.822222222222223,21.386666666666667,1009.8444444444444,68.22222222222223,20.6,0.0,4.325555555555556,21.386,103.023,11.997777777777777,12.19,9,38,51,94,1970-01-21 08:24:21.333333333,1970-01-21 08:25:05.213333333,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-20,24.544444444444444,29.54444444444444,20.244444444444444,28.922222222222224,34.44444444444444,23.822222222222223,1.6333333333333333,1.6333333333333333,0.0,5.222222222222222,83.88888888888889,7.533333333333333,21.322222222222223,21.308888888888887,1008.7666666666667,47.0,21.322222222222223,0.0,4.312222222222222,21.386,103.023,11.81111111111111,12.17,9,38,51,86,1970-01-21 08:25:47.753333333,1970-01-21 08:26:31.553333333,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-21,23.933333333333334,27.91111111111111,20.6,28.5,33.46666666666667,24.22222222222222,8.755555555555555,8.755555555555555,0.0,11.0,89.0,7.033333333333333,20.91111111111111,17.605555555555554,1008.4777777777776,74.22222222222223,21.88888888888889,0.0,3.5077777777777777,21.386,103.023,11.567777777777778,12.15,9,38,63,97,1970-01-21 08:27:14.160000000,1970-01-21 08:27:57.900000000,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-22,23.122222222222224,27.04444444444444,20.299999999999997,27.355555555555554,31.733333333333334,23.822222222222223,12.444444444444445,12.444444444444445,0.0,11.88888888888889,91.22222222222223,8.488888888888889,24.01111111111111,14.953333333333335,1009.0,90.33333333333333,21.48888888888889,0.0,2.948888888888889,21.386,103.023,9.41777777777778,12.13,9,39,63,81,1970-01-21 08:28:40.566666666,1970-01-21 08:29:24.240000000,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-23,23.233333333333334,27.133333333333333,20.255555555555556,27.41111111111111,31.522222222222222,23.655555555555555,8.766666666666667,8.766666666666667,0.0,15.11111111111111,90.0,6.288888888888889,19.833333333333332,15.036666666666669,1007.9666666666667,81.0,21.344444444444445,0.0,2.9933333333333336,21.386,103.023,9.12,12.11,9,39,61,25,1970-01-21 08:30:07.000000000,1970-01-21 08:30:50.580000000,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-24,24.166666666666668,29.04444444444444,20.477777777777778,27.88888888888889,32.65555555555555,24.022222222222222,5.511111111111111,5.511111111111111,0.0,7.222222222222222,80.88888888888889,9.744444444444445,27.444444444444443,21.103333333333335,1006.0444444444444,64.22222222222223,20.299999999999997,0.0,4.213333333333334,21.386,103.023,10.905555555555557,12.09,9,39,63,17,1970-01-21 08:31:33.413333333,1970-01-21 08:32:16.926666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-25,24.477777777777778,29.700000000000003,20.288888888888888,27.744444444444444,33.922222222222224,22.855555555555554,0.8888888888888888,0.8888888888888888,0.0,2.0,74.88888888888889,11.81111111111111,31.799999999999997,20.468888888888888,1005.4222222222221,93.11111111111111,19.522222222222222,0.0,4.1866666666666665,21.386,103.023,11.389999999999999,12.07,9,39,51,31,1970-01-21 08:32:59.820000000,1970-01-21 08:33:43.266666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-26,23.188888888888886,26.544444444444444,20.755555555555556,26.333333333333332,29.22222222222222,24.055555555555557,1.2777777777777777,1.2777777777777777,0.0,5.666666666666667,83.66666666666667,11.622222222222222,33.400000000000006,14.351111111111111,1010.7111111111111,86.33333333333333,20.11111111111111,0.0,2.867777777777778,21.386,103.023,8.03,12.05,9,39,51,58,1970-01-21 08:34:26.233333333,1970-01-21 08:35:09.606666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-27,23.22222222222222,27.200000000000003,20.01111111111111,26.633333333333333,30.38888888888889,23.255555555555556,2.6888888888888887,2.6888888888888887,0.0,6.666666666666667,87.0,13.277777777777779,43.111111111111114,16.144444444444446,1013.4000000000001,97.66666666666667,20.799999999999997,0.0,3.1355555555555554,21.386,103.023,10.635555555555555,12.03,9,39,51,52,1970-01-21 08:35:52.666666666,1970-01-21 08:36:35.960000000,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-28,23.666666666666668,29.022222222222222,19.455555555555556,26.72222222222222,32.422222222222224,22.533333333333335,0.47777777777777775,0.47777777777777775,0.0,3.7777777777777777,81.22222222222223,13.711111111111112,37.43333333333333,20.975555555555555,1010.4777777777776,61.44444444444444,19.91111111111111,0.0,4.256666666666667,21.386,103.023,11.36888888888889,12.01,9,39,51,31,1970-01-21 08:37:19.073333333,1970-01-21 08:38:02.300000000,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-29,21.633333333333333,23.644444444444446,20.288888888888888,24.211111111111112,26.366666666666667,22.27777777777778,30.58888888888889,30.58888888888889,0.0,15.777777777777779,90.22222222222223,15.899999999999999,54.599999999999994,5.806666666666667,1005.3666666666666,89.22222222222223,19.9,0.0,1.2000000000000002,21.386,103.023,1.818888888888889,11.99,9,40,63,4,1970-01-21 08:38:45.480000000,1970-01-21 08:39:28.653333333,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-09-30,21.577777777777776,23.833333333333332,20.322222222222223,25.311111111111114,28.188888888888886,23.48888888888889,39.233333333333334,39.233333333333334,0.0,23.333333333333332,96.66666666666667,7.7333333333333325,31.27777777777778,7.028888888888889,1009.6555555555556,100.0,21.0,0.0,1.3855555555555557,21.386,103.023,1.7255555555555555,11.97,9,40,63,50,1970-01-21 08:40:11.906666666,1970-01-21 08:40:55.000000000,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-10-01,22.055555555555557,26.344444444444445,19.51111111111111,25.955555555555556,30.311111111111114,22.6,10.2,10.2,0.0,11.555555555555555,93.22222222222223,8.911111111111111,29.255555555555556,14.217777777777776,1012.9888888888888,100.0,20.844444444444445,0.0,2.695555555555556,21.386,103.023,7.987777777777778,11.95,10,40,63,52,1970-01-21 08:41:38.326666666,1970-01-21 08:42:21.346666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-10-02,23.01111111111111,26.922222222222224,20.11111111111111,27.255555555555556,31.144444444444446,23.677777777777777,2.3444444444444446,2.3444444444444446,0.0,8.0,90.22222222222223,5.788888888888889,20.88888888888889,15.517777777777777,1013.4777777777776,90.55555555555556,21.211111111111112,0.0,3.046666666666667,21.386,103.023,9.222222222222221,11.93,10,40,51,73,1970-01-21 08:43:04.740000000,1970-01-21 08:43:47.686666666,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-10-03,23.98888888888889,29.255555555555556,20.51111111111111,28.533333333333335,34.86666666666667,24.355555555555554,2.3111111111111113,2.3111111111111113,0.0,7.555555555555555,87.22222222222223,6.788888888888889,19.633333333333333,19.817777777777778,1012.4111111111112,58.111111111111114,21.51111111111111,0.0,3.9711111111111115,21.386,103.023,10.956666666666667,11.91,10,40,53,160,1970-01-21 08:44:31.146666666,1970-01-21 08:45:14.033333333,Thu,,,
Điện Biên,Trung du miền núi Bắc Bộ,2025-10-04,23.700000000000003,27.9,20.533333333333335,28.0,32.71111111111111,24.233333333333334,1.7333333333333334,1.7333333333333334,0.0,8.11111111111111,87.44444444444444,5.844444444444445,19.166666666666668,17.438888888888886,1012.4000000000001,59.77777777777778,21.322222222222223,0.0,3.4444444444444446,21.386,103.023,11.346666666666668,11.88888888888889,10,40,51,42,1970-01-21 08:45:57.586666666,1970-01-21 08:46:40.373333333,Thu,,,
