province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Quảng Trị,Bắc Trung Bộ,2025-08-11,28.88888888888889,34.71111111111111,25.455555555555556,33.95555555555555,41.077777777777776,29.855555555555554,2.888888888888889,2.888888888888889,0.0,4.666666666666667,74.77777777777777,13.022222222222222,32.544444444444444,23.79222222222222,1005.2333333333333,47.888888888888886,23.51111111111111,0.0,5.375555555555556,17.1046,106.8916,12.0,12.758888888888889,8,33,53,157,1970-01-21 07:28:10.473333333,1970-01-21 07:28:56.400000000,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-12,29.22222222222222,34.333333333333336,24.866666666666667,34.44444444444444,40.644444444444446,29.88888888888889,1.6444444444444446,1.6444444444444446,0.0,3.888888888888889,74.44444444444444,14.533333333333335,33.599999999999994,24.396666666666665,1005.6111111111111,54.55555555555556,23.733333333333334,0.0,5.5744444444444445,17.1046,106.8916,12.0,12.744444444444445,8,33,51,138,1970-01-21 07:29:36.893333333,1970-01-21 07:30:22.760000000,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-13,29.41111111111111,35.733333333333334,25.288888888888888,34.044444444444444,41.31111111111111,29.144444444444446,7.322222222222223,7.322222222222223,0.0,5.888888888888889,71.55555555555556,16.38888888888889,33.56666666666667,22.98888888888889,1006.4666666666667,84.33333333333333,23.1,0.0,5.454444444444444,17.1046,106.8916,11.677777777777777,12.73,8,33,61,192,1970-01-21 07:31:03.293333333,1970-01-21 07:31:49.140000000,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-14,28.82222222222222,34.833333333333336,24.788888888888888,33.15555555555555,40.36666666666667,28.522222222222222,7.144444444444444,7.144444444444444,0.0,4.555555555555555,72.77777777777777,18.61111111111111,40.55555555555556,23.55333333333333,1005.0111111111112,88.77777777777777,22.933333333333334,0.0,5.5311111111111115,17.1046,106.8916,12.0,12.716666666666667,8,33,63,211,1970-01-21 07:32:29.713333333,1970-01-21 07:33:15.493333333,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-15,27.62222222222222,33.34444444444445,24.433333333333334,32.400000000000006,38.86666666666667,28.944444444444443,3.288888888888889,3.288888888888889,0.0,4.333333333333333,79.55555555555556,15.311111111111112,35.233333333333334,18.623333333333335,1004.5111111111112,99.33333333333333,23.333333333333332,0.0,4.207777777777777,17.1046,106.8916,9.2,12.704444444444444,8,33,63,194,1970-01-21 07:33:56.126666666,1970-01-21 07:34:41.853333333,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-16,26.288888888888888,30.022222222222222,24.022222222222222,31.422222222222224,36.03333333333333,28.67777777777778,12.0,12.0,0.0,14.88888888888889,86.44444444444444,13.677777777777777,32.12222222222223,19.517777777777777,1005.7888888888889,98.44444444444444,23.733333333333334,0.0,3.9566666666666666,17.1046,106.8916,10.516666666666667,12.688888888888888,8,33,63,0,1970-01-21 07:35:22.540000000,1970-01-21 07:36:08.226666666,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-17,24.644444444444446,25.955555555555556,23.544444444444444,29.15555555555555,30.966666666666665,27.533333333333335,23.844444444444445,23.844444444444445,0.0,19.88888888888889,94.55555555555556,14.344444444444443,29.011111111111113,4.676666666666667,1005.811111111111,100.0,23.688888888888886,0.0,1.0666666666666667,17.1046,106.8916,0.0,12.676666666666668,8,33,63,281,1970-01-21 07:36:48.953333333,1970-01-21 07:37:34.580000000,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-18,26.211111111111112,29.477777777777778,23.966666666666665,30.188888888888886,33.53333333333333,27.433333333333334,1.4444444444444444,1.4444444444444444,0.0,7.444444444444445,82.22222222222223,15.200000000000001,34.36666666666667,13.05777777777778,1006.5111111111112,100.0,22.72222222222222,0.0,3.0144444444444445,17.1046,106.8916,2.71,12.662222222222223,8,34,51,269,1970-01-21 07:38:15.360000000,1970-01-21 07:39:00.960000000,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-19,28.144444444444446,33.333333333333336,24.11111111111111,32.388888888888886,37.98888888888889,27.88888888888889,0.5666666666666667,0.5666666666666667,0.0,2.5555555555555554,75.44444444444444,16.255555555555556,36.55555555555556,22.91,1007.5111111111112,97.33333333333333,23.022222222222222,0.0,5.267777777777777,17.1046,106.8916,11.83,12.646666666666668,8,34,51,183,1970-01-21 07:39:41.773333333,1970-01-21 07:40:27.313333333,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-20,28.344444444444445,33.644444444444446,23.61111111111111,33.333333333333336,39.58888888888889,28.11111111111111,0.8555555555555556,0.8555555555555556,0.0,4.666666666666667,76.11111111111111,13.755555555555555,29.32222222222222,23.72888888888889,1008.0555555555555,97.22222222222223,23.299999999999997,0.0,5.276666666666667,17.1046,106.8916,12.0,12.634444444444446,8,34,51,132,1970-01-21 07:41:08.193333333,1970-01-21 07:41:53.673333333,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-21,28.67777777777778,33.55555555555556,24.4,33.855555555555554,40.3,29.41111111111111,0.7777777777777778,0.7777777777777778,0.0,1.4444444444444444,75.55555555555556,14.955555555555556,31.244444444444444,24.157777777777778,1008.6111111111111,96.44444444444444,23.62222222222222,0.0,5.438888888888889,17.1046,106.8916,12.0,12.618888888888888,8,34,3,126,1970-01-21 07:42:34.600000000,1970-01-21 07:43:20.040000000,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-22,27.422222222222224,32.25555555555556,24.455555555555556,32.63333333333333,39.3,28.71111111111111,7.088888888888889,7.088888888888889,0.0,8.444444444444445,80.33333333333333,12.600000000000001,29.755555555555556,22.221111111111114,1008.4111111111112,87.0,23.51111111111111,0.0,4.713333333333334,17.1046,106.8916,11.721111111111112,12.604444444444445,8,34,63,139,1970-01-21 07:44:01.013333333,1970-01-21 07:44:46.393333333,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-23,27.133333333333333,31.733333333333334,24.177777777777777,32.71111111111111,38.888888888888886,28.82222222222222,7.888888888888889,7.888888888888889,0.0,11.11111111111111,83.44444444444444,10.81111111111111,27.07777777777778,21.985555555555557,1007.5444444444444,85.22222222222223,23.88888888888889,0.0,4.546666666666667,17.1046,106.8916,11.945555555555556,12.591111111111111,8,34,63,238,1970-01-21 07:45:27.413333333,1970-01-21 07:46:12.733333333,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-24,25.12222222222222,28.577777777777776,23.466666666666665,28.833333333333332,33.388888888888886,25.844444444444445,17.62222222222222,17.62222222222222,0.0,14.222222222222221,90.44444444444444,22.41111111111111,45.93333333333333,10.338888888888889,1004.6666666666666,100.0,23.4,0.0,2.211111111111111,17.1046,106.8916,3.236666666666667,12.574444444444445,8,34,63,273,1970-01-21 07:46:53.826666666,1970-01-21 07:47:39.093333333,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-25,24.233333333333334,25.855555555555554,23.11111111111111,26.366666666666667,28.766666666666666,24.200000000000003,61.111111111111114,61.111111111111114,0.0,22.444444444444443,91.77777777777777,33.611111111111114,68.24444444444445,3.324444444444444,999.8888888888889,100.0,22.811111111111114,0.0,1.1177777777777778,17.1046,106.8916,0.0,12.561111111111112,8,35,65,206,1970-01-21 07:48:20.233333333,1970-01-21 07:49:05.460000000,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-26,26.72222222222222,31.77777777777778,23.766666666666666,31.422222222222224,37.233333333333334,27.72222222222222,8.066666666666668,8.066666666666668,0.0,8.88888888888889,82.77777777777777,13.600000000000001,33.52222222222222,17.724444444444444,1005.9555555555556,100.0,23.299999999999997,0.0,3.8833333333333337,17.1046,106.8916,7.706666666666667,12.544444444444444,8,35,63,145,1970-01-21 07:49:46.653333333,1970-01-21 07:50:31.813333333,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-27,25.98888888888889,29.56666666666667,23.755555555555556,31.166666666666668,34.900000000000006,28.37777777777778,15.811111111111112,15.811111111111112,0.0,16.666666666666668,88.33333333333333,10.711111111111112,24.044444444444444,10.962222222222222,1007.7333333333333,100.0,23.744444444444444,0.0,2.4177777777777774,17.1046,106.8916,1.9677777777777778,12.53111111111111,8,35,63,160,1970-01-21 07:51:13.060000000,1970-01-21 07:51:58.173333333,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-28,26.200000000000003,30.122222222222224,23.744444444444444,31.54444444444444,37.02222222222222,28.366666666666664,6.044444444444444,6.044444444444444,0.0,10.11111111111111,87.22222222222223,10.68888888888889,26.922222222222224,20.063333333333333,1006.9222222222221,89.0,23.77777777777778,0.0,4.069999999999999,17.1046,106.8916,11.01,12.514444444444443,8,35,63,240,1970-01-21 07:52:39.466666666,1970-01-21 07:53:24.513333333,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-29,25.200000000000003,28.61111111111111,23.311111111111114,29.166666666666668,32.333333333333336,26.91111111111111,18.311111111111114,18.311111111111114,0.0,16.11111111111111,89.77777777777777,19.322222222222223,41.48888888888889,13.564444444444444,1006.5,99.55555555555556,23.333333333333332,0.0,2.7544444444444443,17.1046,106.8916,5.2444444444444445,12.498888888888889,8,35,63,327,1970-01-21 07:54:05.873333333,1970-01-21 07:54:50.880000000,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-30,25.033333333333335,27.9,23.200000000000003,29.077777777777776,31.866666666666667,26.12222222222222,52.65555555555555,52.65555555555555,0.0,16.333333333333332,91.0,20.12222222222222,41.15555555555555,8.605555555555556,1003.3555555555556,100.0,23.38888888888889,0.0,1.8755555555555554,17.1046,106.8916,2.761111111111111,12.484444444444444,8,35,65,248,1970-01-21 07:55:32.286666666,1970-01-21 07:56:17.233333333,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-08-31,25.633333333333333,29.43333333333333,22.92222222222222,30.93333333333333,35.72222222222222,27.244444444444444,9.911111111111111,9.911111111111111,0.0,16.11111111111111,89.11111111111111,12.933333333333332,28.833333333333332,18.426666666666666,1006.6555555555556,93.77777777777777,23.566666666666666,0.0,3.6866666666666665,17.1046,106.8916,8.757777777777777,12.46888888888889,8,35,63,94,1970-01-21 07:56:58.693333333,1970-01-21 07:57:43.580000000,Hè,,,
Quảng Trị,Bắc Trung Bộ,2025-09-01,25.533333333333335,28.700000000000003,23.533333333333335,30.811111111111114,33.955555555555556,28.477777777777778,13.600000000000001,13.600000000000001,0.0,18.333333333333332,91.0,11.8,27.38888888888889,15.89777777777778,1006.6222222222223,91.11111111111111,23.866666666666667,0.0,3.137777777777778,17.1046,106.8916,9.417777777777777,12.454444444444444,9,36,63,7,1970-01-21 07:58:25.106666666,1970-01-21 07:59:09.933333333,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-02,26.022222222222222,29.422222222222224,23.62222222222222,31.444444444444443,35.36666666666667,28.522222222222222,8.011111111111111,8.011111111111111,0.0,10.0,89.11111111111111,11.933333333333334,27.53333333333333,19.076666666666668,1007.0222222222224,90.88888888888889,24.0,0.0,3.802222222222222,17.1046,106.8916,10.46888888888889,12.438888888888888,9,36,63,19,1970-01-21 07:59:51.520000000,1970-01-21 08:00:36.300000000,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-03,26.87777777777778,30.34444444444445,23.61111111111111,32.388888888888886,36.955555555555556,28.444444444444443,1.5555555555555558,1.5555555555555558,0.0,6.888888888888889,85.66666666666667,13.922222222222222,32.27777777777778,22.60111111111111,1007.2111111111111,48.333333333333336,24.12222222222222,0.0,4.546666666666667,17.1046,106.8916,11.916666666666666,12.424444444444443,9,36,51,73,1970-01-21 08:01:17.920000000,1970-01-21 08:02:02.646666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-04,27.211111111111112,30.944444444444443,24.11111111111111,32.93333333333333,37.82222222222222,29.54444444444444,1.0888888888888888,1.0888888888888888,0.0,4.888888888888889,84.44444444444444,11.877777777777778,28.71111111111111,23.03222222222222,1007.1666666666666,46.55555555555556,24.188888888888886,0.0,4.695555555555555,17.1046,106.8916,11.954444444444444,12.408888888888889,9,36,51,62,1970-01-21 08:02:44.333333333,1970-01-21 08:03:28.993333333,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-05,27.355555555555554,31.78888888888889,24.066666666666666,33.27777777777778,38.94444444444444,29.41111111111111,2.011111111111111,2.011111111111111,0.0,3.3333333333333335,83.88888888888889,10.433333333333334,26.466666666666665,22.275555555555556,1007.2222222222222,70.22222222222223,24.211111111111112,0.0,4.593333333333334,17.1046,106.8916,11.064444444444444,12.393333333333334,9,36,53,77,1970-01-21 08:04:10.740000000,1970-01-21 08:04:55.353333333,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-06,27.444444444444443,31.133333333333333,24.799999999999997,33.43333333333333,38.02222222222222,30.522222222222222,2.0777777777777775,2.0777777777777775,0.0,8.222222222222221,84.88888888888889,11.277777777777779,28.299999999999997,20.395555555555557,1007.5222222222224,98.44444444444444,24.5,0.0,4.176666666666667,17.1046,106.8916,10.893333333333334,12.37888888888889,9,36,53,68,1970-01-21 08:05:37.146666666,1970-01-21 08:06:21.706666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-07,27.077777777777776,31.91111111111111,24.188888888888886,33.06666666666667,39.62222222222223,29.511111111111113,6.422222222222222,6.422222222222222,0.0,6.888888888888889,85.88888888888889,10.488888888888889,27.255555555555556,20.70888888888889,1006.5,95.22222222222223,24.311111111111114,0.0,4.260000000000001,17.1046,106.8916,10.763333333333334,12.362222222222222,9,36,63,184,1970-01-21 08:07:03.553333333,1970-01-21 08:07:48.060000000,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-08,28.41111111111111,33.05555555555556,24.755555555555556,32.72222222222222,38.111111111111114,28.5,0.19999999999999998,0.19999999999999998,0.0,1.1111111111111112,74.55555555555556,17.977777777777778,38.71111111111111,22.89333333333333,1006.3666666666666,98.22222222222223,23.1,0.0,5.261111111111111,17.1046,106.8916,11.313333333333333,12.346666666666668,9,37,51,235,1970-01-21 08:08:29.960000000,1970-01-21 08:09:14.413333333,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-09,28.511111111111113,32.766666666666666,25.522222222222222,32.47777777777778,37.13333333333333,29.166666666666668,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,71.88888888888889,17.688888888888886,41.21111111111111,20.793333333333333,1008.0222222222224,97.55555555555556,22.700000000000003,0.0,4.989999999999999,17.1046,106.8916,11.436666666666666,12.33,9,37,3,204,1970-01-21 08:09:56.380000000,1970-01-21 08:10:40.753333333,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-10,28.45555555555556,33.766666666666666,25.11111111111111,32.900000000000006,38.63333333333333,29.45555555555556,0.6111111111111112,0.6111111111111112,0.0,2.4444444444444446,74.22222222222223,15.722222222222221,33.8,20.531111111111112,1009.0222222222224,99.88888888888889,23.055555555555557,0.0,4.8533333333333335,17.1046,106.8916,10.175555555555555,12.316666666666668,9,37,51,159,1970-01-21 08:11:22.780000000,1970-01-21 08:12:07.113333333,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-11,27.977777777777778,32.87777777777777,23.788888888888888,33.34444444444445,39.37777777777778,28.37777777777778,3.2777777777777777,3.2777777777777777,0.0,3.0,79.11111111111111,11.911111111111111,28.522222222222222,22.98888888888889,1009.0888888888888,58.22222222222222,23.72222222222222,0.0,4.946666666666666,17.1046,106.8916,11.907777777777778,12.3,9,37,53,125,1970-01-21 08:12:49.186666666,1970-01-21 08:13:33.460000000,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-12,27.688888888888886,31.855555555555554,24.033333333333335,32.65555555555555,37.75555555555556,29.011111111111113,0.21111111111111114,0.21111111111111114,0.0,0.7777777777777778,78.77777777777777,16.48888888888889,36.044444444444444,24.06,1009.5444444444444,32.22222222222222,23.38888888888889,0.0,5.138888888888889,17.1046,106.8916,11.895555555555555,12.283333333333333,9,37,3,121,1970-01-21 08:14:15.586666666,1970-01-21 08:14:59.820000000,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-13,27.233333333333334,31.04444444444444,23.544444444444444,32.24444444444444,36.955555555555556,28.233333333333334,1.5555555555555556,1.5555555555555556,0.0,4.888888888888889,79.66666666666667,12.955555555555556,30.522222222222222,22.365555555555556,1010.0777777777779,55.44444444444444,23.211111111111112,0.0,4.699999999999999,17.1046,106.8916,11.786666666666667,12.27,9,37,51,98,1970-01-21 08:15:42.000000000,1970-01-21 08:16:26.166666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-14,26.38888888888889,30.633333333333333,23.833333333333332,31.95555555555556,37.08888888888889,28.54444444444444,13.28888888888889,13.28888888888889,0.0,13.777777777777779,87.0,10.288888888888888,25.322222222222223,17.473333333333333,1010.4888888888888,100.0,23.944444444444443,0.0,3.6211111111111105,17.1046,106.8916,8.935555555555556,12.25,9,37,63,92,1970-01-21 08:17:08.406666666,1970-01-21 08:17:52.506666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-15,26.055555555555557,30.366666666666667,23.333333333333332,31.644444444444446,37.21111111111111,28.22222222222222,11.633333333333333,11.633333333333333,0.0,8.222222222222221,88.0,9.622222222222222,24.92222222222222,15.845555555555556,1010.4888888888888,96.55555555555556,23.788888888888888,0.0,3.2444444444444445,17.1046,106.8916,6.724444444444444,12.236666666666666,9,38,65,120,1970-01-21 08:18:34.806666666,1970-01-21 08:19:18.853333333,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-16,26.799999999999997,30.91111111111111,23.77777777777778,32.08888888888889,36.8,28.37777777777778,5.277777777777778,5.277777777777778,0.0,9.444444444444445,83.66666666666667,13.333333333333334,30.65555555555555,22.598888888888887,1009.8555555555556,44.77777777777778,23.566666666666666,0.0,4.623333333333333,17.1046,106.8916,11.772222222222222,12.22,9,38,61,3,1970-01-21 08:20:01.213333333,1970-01-21 08:20:45.213333333,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-17,25.62222222222222,28.511111111111113,23.6,30.61111111111111,33.51111111111111,28.42222222222222,8.033333333333333,8.033333333333333,0.0,15.0,88.88888888888889,12.433333333333334,29.06666666666667,14.685555555555558,1008.4777777777776,91.0,23.533333333333335,0.0,2.957777777777778,17.1046,106.8916,7.4255555555555555,12.202222222222222,9,38,63,2,1970-01-21 08:21:27.620000000,1970-01-21 08:22:11.560000000,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-18,25.266666666666666,27.58888888888889,23.533333333333335,30.43333333333333,32.422222222222224,28.38888888888889,14.61111111111111,14.61111111111111,0.0,22.88888888888889,92.0,12.233333333333333,28.144444444444442,11.921111111111111,1007.8444444444444,94.55555555555556,23.77777777777778,0.0,2.4022222222222225,17.1046,106.8916,4.567777777777778,12.19,9,38,61,34,1970-01-21 08:22:54.040000000,1970-01-21 08:23:37.906666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-19,25.522222222222226,28.58888888888889,23.466666666666665,31.099999999999998,34.56666666666667,28.255555555555556,13.466666666666667,13.466666666666667,0.0,14.666666666666666,92.11111111111111,8.133333333333333,21.844444444444445,15.09222222222222,1008.3222222222222,96.11111111111111,24.08888888888889,0.0,3.0,17.1046,106.8916,6.885555555555555,12.17,9,38,63,5,1970-01-21 08:24:20.440000000,1970-01-21 08:25:04.266666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-20,26.41111111111111,30.45555555555556,23.200000000000003,32.05555555555556,36.82222222222222,27.755555555555556,8.2,8.2,0.0,6.888888888888889,88.11111111111111,9.633333333333333,24.98888888888889,16.475555555555555,1007.4777777777779,94.11111111111111,24.177777777777777,0.0,3.34,17.1046,106.8916,10.362222222222222,12.16,9,38,63,240,1970-01-21 08:25:46.846666666,1970-01-21 08:26:30.606666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-21,26.91111111111111,32.733333333333334,23.87777777777778,32.24444444444444,39.733333333333334,28.555555555555557,9.177777777777777,9.177777777777777,0.0,5.0,84.88888888888889,14.233333333333333,34.166666666666664,20.16444444444444,1006.3333333333334,98.22222222222223,23.922222222222224,0.0,4.217777777777778,17.1046,106.8916,10.77111111111111,12.14,9,38,63,202,1970-01-21 08:27:13.246666666,1970-01-21 08:27:56.953333333,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-22,26.5,31.488888888888887,23.166666666666668,31.944444444444443,38.422222222222224,27.455555555555556,6.988888888888889,6.988888888888889,0.0,10.222222222222221,86.66666666666667,11.31111111111111,26.955555555555556,19.65888888888889,1006.8333333333334,89.77777777777777,23.866666666666667,0.0,4.029999999999999,17.1046,106.8916,11.022222222222222,12.12,9,39,63,235,1970-01-21 08:28:39.666666666,1970-01-21 08:29:23.313333333,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-23,26.233333333333334,30.622222222222224,23.677777777777777,31.488888888888887,36.599999999999994,28.344444444444445,7.966666666666667,7.966666666666667,0.0,12.0,88.22222222222223,12.911111111111111,31.72222222222222,17.725555555555555,1005.6444444444444,91.0,23.977777777777778,0.0,3.565555555555556,17.1046,106.8916,9.961111111111112,12.11,9,39,61,303,1970-01-21 08:30:06.066666666,1970-01-21 08:30:49.660000000,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-24,26.51111111111111,30.555555555555557,23.666666666666668,30.77777777777778,35.06666666666667,26.799999999999997,7.944444444444445,7.944444444444445,0.0,10.0,84.11111111111111,16.91111111111111,36.355555555555554,16.308888888888887,1003.1888888888888,100.0,23.444444444444443,0.0,3.5466666666666664,17.1046,106.8916,8.653333333333332,12.09,9,39,63,233,1970-01-21 08:31:32.473333333,1970-01-21 08:32:16.006666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-25,26.98888888888889,33.266666666666666,24.333333333333332,31.255555555555556,38.74444444444444,27.0,9.744444444444445,9.744444444444445,0.0,6.333333333333333,81.33333333333333,18.244444444444444,36.72222222222222,20.135555555555555,1003.7666666666667,98.66666666666667,23.200000000000003,0.0,4.478888888888889,17.1046,106.8916,9.86111111111111,12.08,9,39,63,231,1970-01-21 08:32:58.880000000,1970-01-21 08:33:42.366666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-26,25.12222222222222,27.966666666666665,23.444444444444443,30.144444444444446,33.21111111111111,28.233333333333334,24.822222222222223,24.822222222222223,0.0,23.333333333333332,92.44444444444444,11.5,27.644444444444446,11.841111111111111,1008.7888888888889,100.0,23.72222222222222,0.0,2.3899999999999997,17.1046,106.8916,4.536666666666666,12.06,9,39,63,71,1970-01-21 08:34:25.300000000,1970-01-21 08:35:08.713333333,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-27,24.533333333333335,27.166666666666668,23.044444444444444,28.877777777777776,31.78888888888889,26.6,58.14444444444444,58.14444444444444,0.0,23.88888888888889,94.55555555555556,18.544444444444444,38.2,8.223333333333334,1009.1333333333334,100.0,23.6,0.0,1.6877777777777778,17.1046,106.8916,1.9988888888888887,12.05,9,39,65,2,1970-01-21 08:35:51.706666666,1970-01-21 08:36:35.066666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-28,24.4,25.455555555555556,23.144444444444446,26.311111111111114,28.555555555555557,23.366666666666667,123.3111111111111,123.3111111111111,0.0,23.88888888888889,94.66666666666667,42.34444444444445,86.72222222222223,3.258888888888889,999.1111111111111,100.0,23.433333333333334,0.0,0.9777777777777779,17.1046,106.8916,0.0022222222222222222,12.03,9,39,65,292,1970-01-21 08:37:18.106666666,1970-01-21 08:38:01.420000000,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-29,24.933333333333334,27.644444444444446,23.299999999999997,29.122222222222224,32.77777777777778,25.22222222222222,19.455555555555556,19.455555555555556,0.0,19.22222222222222,93.44444444444444,25.744444444444444,63.14444444444444,5.152222222222223,1004.3222222222222,100.0,23.755555555555556,0.0,1.23,17.1046,106.8916,0.6311111111111111,12.011111111111111,9,40,63,147,1970-01-21 08:38:44.526666666,1970-01-21 08:39:27.766666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-09-30,26.08888888888889,31.32222222222222,23.077777777777776,31.599999999999998,37.78888888888889,27.833333333333332,11.288888888888888,11.288888888888888,0.0,6.333333333333333,88.22222222222223,11.31111111111111,27.677777777777777,18.137777777777778,1009.7888888888889,97.33333333333333,23.77777777777778,0.0,3.688888888888889,17.1046,106.8916,10.22,12.0,9,40,63,151,1970-01-21 08:40:10.926666666,1970-01-21 08:40:54.126666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-10-01,26.522222222222222,31.08888888888889,22.366666666666667,31.577777777777776,37.266666666666666,26.72222222222222,1.2222222222222223,1.2222222222222223,0.0,5.333333333333333,84.33333333333333,12.755555555555555,28.966666666666665,21.665555555555557,1011.0333333333333,93.77777777777777,23.4,0.0,4.472222222222222,17.1046,106.8916,11.176666666666668,11.98,10,40,53,109,1970-01-21 08:41:37.333333333,1970-01-21 08:42:20.466666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-10-02,26.700000000000003,30.56666666666667,23.455555555555556,31.56666666666667,36.27777777777778,28.5,0.37777777777777777,0.37777777777777777,0.0,2.7777777777777777,80.66666666666667,12.422222222222222,28.766666666666666,22.018888888888892,1011.6222222222223,25.11111111111111,22.9,0.0,4.552222222222222,17.1046,106.8916,11.306666666666665,11.967777777777778,10,40,51,69,1970-01-21 08:43:03.740000000,1970-01-21 08:43:46.820000000,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-10-03,27.0,30.27777777777778,23.977777777777778,31.88888888888889,35.78888888888889,28.84444444444445,0.5111111111111112,0.5111111111111112,0.0,3.2222222222222223,80.66666666666667,12.31111111111111,30.17777777777778,21.70777777777778,1011.311111111111,38.666666666666664,23.211111111111112,0.0,4.445555555555555,17.1046,106.8916,11.211111111111112,11.95,10,40,51,98,1970-01-21 08:44:30.153333333,1970-01-21 08:45:13.180000000,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-10-04,26.677777777777777,31.033333333333335,24.01111111111111,32.333333333333336,37.96666666666667,29.055555555555557,2.0,2.0,0.0,3.2222222222222223,85.0,10.7,28.366666666666667,19.973333333333333,1010.8666666666666,70.88888888888889,23.788888888888888,0.0,4.026666666666667,17.1046,106.8916,10.864444444444445,11.933333333333332,10,40,53,115,1970-01-21 08:45:56.566666666,1970-01-21 08:46:39.526666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-10-05,27.88888888888889,32.84444444444445,23.688888888888886,30.866666666666667,36.27777777777778,27.533333333333335,0.0,0.0,0.0,0.0,73.33333333333333,23.22222222222222,48.43333333333333,16.656666666666666,1007.7222222222222,95.77777777777777,22.38888888888889,0.0,4.6,17.1046,106.8916,7.319999999999999,11.92,10,40,3,240,1970-01-21 08:47:22.980000000,1970-01-21 08:48:05.886666666,Thu,,,
Quảng Trị,Bắc Trung Bộ,2025-10-06,28.155555555555555,31.444444444444443,25.033333333333335,31.133333333333333,35.3,28.022222222222222,0.0,0.0,0.0,0.0,71.55555555555556,26.022222222222222,53.388888888888886,12.881111111111112,1007.5111111111112,100.0,22.355555555555554,0.0,3.933333333333333,17.1046,106.8916,4.814444444444444,11.901111111111112,10,41,3,187,1970-01-21 08:48:49.386666666,1970-01-21 08:49:32.226666666,Thu,,,
